dim1,dim2,true_label,operational_label
2.639748334884643555e+00,3.356584930419921875e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.592158794403076172e+00,3.355430984497070312e+01,2.400000000000000000e+01,1.800000000000000000e+01
1.256237030029296875e+00,3.289246749877929688e+01,2.400000000000000000e+01,1.800000000000000000e+01
-9.658943414688110352e-01,3.065256118774414062e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.630604743957519531e+00,3.356849288940429688e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.114112138748168945e+00,3.334646224975585938e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.133919596672058105e+00,2.830800628662109375e+01,2.400000000000000000e+01,1.800000000000000000e+01
-9.382467865943908691e-01,3.050991821289062500e+01,2.400000000000000000e+01,1.800000000000000000e+01
-2.690299987792968750e+01,-2.395596122741699219e+01,2.400000000000000000e+01,1.700000000000000000e+01
-6.337624192237854004e-01,3.163620948791503906e+01,2.400000000000000000e+01,1.800000000000000000e+01
1.618623971939086914e+00,3.309308624267578125e+01,2.400000000000000000e+01,1.800000000000000000e+01
-6.180985569953918457e-01,3.166008758544921875e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.541057586669921875e+00,3.353062438964843750e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.015326023101806641e+00,2.942624855041503906e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.010650277137756348e+00,2.974637222290039062e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.019772410392761230e+00,2.930753135681152344e+01,2.400000000000000000e+01,1.800000000000000000e+01
-6.213389635086059570e-01,3.165543937683105469e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.034289360046386719e+00,2.918928527832031250e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.073769092559814453e+00,2.889205169677734375e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.490060806274414062e+00,3.351206207275390625e+01,2.400000000000000000e+01,1.800000000000000000e+01
-8.202407360076904297e-01,3.129189109802246094e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.400766134262084961e+00,3.345923233032226562e+01,2.400000000000000000e+01,1.800000000000000000e+01
1.197435760498046875e+01,-2.757901906967163086e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.446883010864257812e+01,-4.740973472595214844e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.216109657287597656e+01,-3.109845876693725586e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.242601108551025391e+01,-3.445643424987792969e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.464553260803222656e+01,-4.783937454223632812e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.596092510223388672e+01,-4.374968528747558594e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.674688720703125000e+01,-3.951670408248901367e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.287044715881347656e+01,-3.869379997253417969e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.381595325469970703e+01,-4.524337768554687500e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.189854431152343750e+01,-2.925004243850708008e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.776596069335937500e+01,-2.976658105850219727e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.740125656127929688e+01,-3.299454450607299805e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.683765411376953125e+01,-3.868062019348144531e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.809519767761230469e+01,-2.520860433578491211e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.378164291381835938e+01,-4.506021976470947266e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.757210731506347656e+01,-3.174653053283691406e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.793721771240234375e+01,-2.690512895584106445e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.407338714599609375e+01,-4.653467655181884766e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.183640861511230469e+01,-3.102251529693603516e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.631104850769042969e+01,-4.268319606781005859e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.228317737579345703e+01,-3.398674488067626953e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.269415950775146484e+01,-3.725897073745727539e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.625086212158203125e+01,-4.264656066894531250e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.215062141418457031e+01,-3.071298599243164062e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.761999320983886719e+01,-3.124598741531372070e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.686609840393066406e+01,-3.844122409820556641e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.807484817504882812e+01,-2.556766748428344727e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.776623344421386719e+01,-2.979497671127319336e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.737954139709472656e+01,-3.347909927368164062e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.193033599853515625e+01,-3.047777414321899414e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.811253547668457031e+01,-2.515683889389038086e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.671864891052246094e+01,-3.990646362304687500e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.163504695892333984e+01,-2.814122915267944336e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.149688434600830078e+01,-2.763952493667602539e+00,2.500000000000000000e+01,1.500000000000000000e+01
1.454982566833496094e+01,-4.723281383514404297e+00,2.500000000000000000e+01,1.500000000000000000e+01
5.269680500030517578e+00,1.305172920227050781e+01,2.600000000000000000e+01,1.400000000000000000e+01
1.523059159517288208e-01,1.294607353210449219e+01,2.600000000000000000e+01,1.400000000000000000e+01
1.822350978851318359e+00,1.197779655456542969e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.578998565673828125e+00,1.385985374450683594e+01,2.600000000000000000e+01,1.400000000000000000e+01
9.726693630218505859e-01,1.245807266235351562e+01,2.600000000000000000e+01,1.400000000000000000e+01
4.448862969875335693e-01,1.276576709747314453e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.042327642440795898e-01,1.274263954162597656e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.693289637565612793e-01,1.271844577789306641e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.002924799919128418e-01,1.281784343719482422e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.432076930999755859e+00,1.129170799255371094e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.622849464416503906e+00,1.131851196289062500e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.537411212921142578e+00,1.343301582336425781e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.387680530548095703e+00,1.128261947631835938e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.846456527709960938e+00,1.414906406402587891e+01,2.600000000000000000e+01,1.400000000000000000e+01
6.240057945251464844e-01,1.265271949768066406e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.603289604187011719e+00,1.352927875518798828e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.737701654434204102e+00,1.135628890991210938e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.923720359802246094e+00,1.404669475555419922e+01,2.600000000000000000e+01,1.400000000000000000e+01
1.710803806781768799e-01,1.294155311584472656e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.415210723876953125e+00,1.129867744445800781e+01,2.600000000000000000e+01,1.400000000000000000e+01
4.392444491386413574e-01,1.279976177215576172e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.495581626892089844e+00,1.338887786865234375e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.462716579437255859e+00,1.327778053283691406e+01,2.600000000000000000e+01,1.400000000000000000e+01
6.037466049194335938e+00,1.385112285614013672e+01,2.600000000000000000e+01,1.400000000000000000e+01
1.663627326488494873e-01,1.294917011260986328e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.798409461975097656e+00,1.401161479949951172e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.427155494689941406e+00,1.129105567932128906e+01,2.600000000000000000e+01,1.400000000000000000e+01
6.064478754997253418e-01,1.267323589324951172e+01,2.600000000000000000e+01,1.400000000000000000e+01
3.295104980468750000e+00,1.130774021148681641e+01,2.600000000000000000e+01,1.400000000000000000e+01
1.595092773437500000e+00,1.209686565399169922e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.647128582000732422e+00,1.353340816497802734e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.680693149566650391e+00,1.388709735870361328e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.810512542724609375e+00,1.415173244476318359e+01,2.600000000000000000e+01,1.400000000000000000e+01
5.899870872497558594e+00,1.398798370361328125e+01,2.600000000000000000e+01,1.400000000000000000e+01
1.858395576477050781e+00,1.195986270904541016e+01,2.600000000000000000e+01,1.400000000000000000e+01
2.554775238037109375e+01,1.789785385131835938e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.276095390319824219e+01,1.924355316162109375e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.454204940795898438e+01,1.843881416320800781e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.831629180908203125e+01,1.805277633666992188e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.278448867797851562e+01,1.925149536132812500e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.285918235778808594e+01,1.923880767822265625e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.397997856140136719e+01,1.886236953735351562e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.778364181518554688e+01,1.788179397583007812e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.857533645629882812e+01,1.813170051574707031e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.798133277893066406e+01,1.798692703247070312e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.818564414978027344e+01,1.805688095092773438e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.558156394958496094e+01,1.788180732727050781e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.460557937622070312e+01,1.839013099670410156e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.363237190246582031e+01,1.895862007141113281e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.427358055114746094e+01,1.856844902038574219e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.855218887329101562e+01,1.810346984863281250e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.781943702697753906e+01,1.788899230957031250e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.809473609924316406e+01,1.796111297607421875e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.362337303161621094e+01,1.887095832824707031e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.557037353515625000e+01,1.789581680297851562e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.386363601684570312e+01,1.868738555908203125e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.785033607482910156e+01,1.788267898559570312e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.532295989990234375e+01,1.803073883056640625e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.526625442504882812e+01,1.804777145385742188e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.378536224365234375e+01,1.884660339355468750e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.798702621459960938e+01,1.803214645385742188e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.796586036682128906e+01,1.799283599853515625e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.515001296997070312e+01,1.810685157775878906e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.343467140197753906e+01,-3.053033828735351562e+01,2.700000000000000000e+01,1.600000000000000000e+01
2.335766601562500000e+01,1.904144096374511719e+01,2.700000000000000000e+01,1.100000000000000000e+01
1.786812400817871094e+01,1.789567947387695312e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.284568977355957031e+01,1.923195266723632812e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.560141181945800781e+01,1.786999511718750000e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.519246864318847656e+01,1.809698295593261719e+01,2.700000000000000000e+01,1.100000000000000000e+01
2.295966148376464844e+01,1.920016670227050781e+01,2.700000000000000000e+01,1.100000000000000000e+01
-2.716946220397949219e+01,-2.461475372314453125e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.715048027038574219e+01,-2.763549995422363281e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.719209671020507812e+01,-2.707323646545410156e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.751985359191894531e+01,-2.420358467102050781e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.673170280456542969e+01,-2.493836402893066406e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.688136672973632812e+01,-2.569767570495605469e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.705067253112792969e+01,-2.649929237365722656e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.675559616088867188e+01,-2.622122573852539062e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.743099212646484375e+01,-2.831932258605957031e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.745824813842773438e+01,-2.835022735595703125e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.713457679748535156e+01,-2.679273223876953125e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.720962333679199219e+01,-2.511366081237792969e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.659304428100585938e+01,-2.722410964965820312e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.705728721618652344e+01,-2.481891822814941406e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.731118774414062500e+01,-2.474086761474609375e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.664951133728027344e+01,-2.626399040222167969e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.693457603454589844e+01,-2.542019462585449219e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.749973487854003906e+01,-2.838178443908691406e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.709610176086425781e+01,-2.621177482604980469e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.691435813903808594e+01,-2.717532348632812500e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.677042770385742188e+01,-2.679293823242187500e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.708111381530761719e+01,-2.644101333618164062e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.772369384765625000e+01,-2.388032722473144531e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.713130760192871094e+01,-2.698503303527832031e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.733736801147460938e+01,-2.780704116821289062e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.695582771301269531e+01,-2.828247833251953125e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.694729232788085938e+01,-2.551548194885253906e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.733356857299804688e+01,-2.806744194030761719e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.740448379516601562e+01,-2.808303833007812500e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.673473167419433594e+01,-2.621606826782226562e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.721441078186035156e+01,-2.518203163146972656e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.721674537658691406e+01,-2.512447547912597656e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.655268096923828125e+01,-2.437985801696777344e+01,2.800000000000000000e+01,1.700000000000000000e+01
-2.758216476440429688e+01,-2.806900405883789062e+01,2.800000000000000000e+01,1.700000000000000000e+01
2.365273475646972656e+01,3.101141357421875000e+01,2.800000000000000000e+01,1.200000000000000000e+01
1.816504478454589844e+01,2.828011512756347656e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.153468132019042969e+01,3.095767974853515625e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.873912811279296875e+01,2.924487495422363281e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.006652450561523438e+01,3.060280799865722656e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.904285049438476562e+01,2.963019180297851562e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.794760704040527344e+01,2.762937736511230469e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.819178771972656250e+01,2.799674415588378906e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.345238304138183594e+01,3.087814521789550781e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.334663772583007812e+01,3.080078125000000000e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.344252777099609375e+01,3.096492004394531250e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.008021354675292969e+01,3.061143112182617188e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.815805053710937500e+01,2.817421340942382812e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.379581069946289062e+01,3.081719398498535156e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.358972930908203125e+01,3.070391273498535156e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.007286262512207031e+01,3.060807418823242188e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.865137672424316406e+01,2.912196159362792969e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.342370033264160156e+01,3.104197883605957031e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.776868057250976562e+01,2.735597991943359375e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.275177574157714844e+01,3.099270439147949219e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.056920814514160156e+01,3.079413414001464844e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.812152671813964844e+01,2.808480072021484375e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.769797706604003906e+01,2.725193405151367188e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.800334548950195312e+01,2.790254974365234375e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.139107894897460938e+01,3.094013404846191406e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.843078613281250000e+01,2.877393913269042969e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.247721481323242188e+01,3.099415588378906250e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.000241279602050781e+01,3.056346130371093750e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.378533744812011719e+01,3.084205245971679688e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.396727561950683594e+01,3.079890251159667969e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.797532463073730469e+01,2.784309577941894531e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.809428215026855469e+01,2.809316635131835938e+01,2.900000000000000000e+01,1.200000000000000000e+01
1.834215545654296875e+01,2.862306785583496094e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.279593849182128906e+01,3.099898529052734375e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.350579643249511719e+01,3.103645324707031250e+01,2.900000000000000000e+01,1.200000000000000000e+01
2.235739707946777344e+01,3.100001335144042969e+01,2.900000000000000000e+01,1.200000000000000000e+01
4.217257690429687500e+01,1.391039371490478516e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.182174301147460938e+01,1.149703025817871094e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.298728942871093750e+01,2.587029337882995605e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.311610031127929688e+01,8.874555230140686035e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.199467468261718750e+01,1.105140805244445801e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.318975448608398438e+01,1.272489577531814575e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.397013854980468750e+01,9.694349020719528198e-02,3.000000000000000000e+01,1.100000000000000000e+01
4.441084671020507812e+01,3.573676049709320068e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.400932312011718750e+01,7.534497976303100586e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.461962890625000000e+01,-2.951459959149360657e-02,3.000000000000000000e+01,1.100000000000000000e+01
4.452302932739257812e+01,9.432106018066406250e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.368497085571289062e+01,5.136823654174804688e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.385794448852539062e+01,7.253888249397277832e-02,3.000000000000000000e+01,1.100000000000000000e+01
4.257107162475585938e+01,9.296390414237976074e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.300828933715820312e+01,1.658148050308227539e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.353817749023437500e+01,1.096744179725646973e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.267765426635742188e+01,5.977605581283569336e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.196915435791015625e+01,1.916945695877075195e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.528837966918945312e+01,6.306440830230712891e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.430932235717773438e+01,9.166706204414367676e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.306474685668945312e+01,1.341503620147705078e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.267412185668945312e+01,1.224552273750305176e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.364302444458007812e+01,5.570934414863586426e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.323378372192382812e+01,5.699610114097595215e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.321445465087890625e+01,2.296715527772903442e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.401498413085937500e+01,-8.070039749145507812e-02,3.000000000000000000e+01,1.100000000000000000e+01
4.402646255493164062e+01,1.085152029991149902e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.265253829956054688e+01,3.059921264648437500e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.267053985595703125e+01,4.088216423988342285e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.456979370117187500e+01,-1.367519050836563110e-02,3.000000000000000000e+01,1.100000000000000000e+01
4.169746398925781250e+01,1.519893527030944824e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.246469116210937500e+01,1.449148058891296387e+00,3.000000000000000000e+01,1.100000000000000000e+01
4.482556152343750000e+01,6.034951210021972656e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.500730514526367188e+01,4.617479145526885986e-01,3.000000000000000000e+01,1.100000000000000000e+01
4.358061218261718750e+01,9.588605165481567383e-01,3.000000000000000000e+01,1.100000000000000000e+01
2.200839757919311523e+00,4.594245433807373047e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.211927771568298340e-01,5.348536968231201172e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.084527730941772461e+00,7.063113212585449219e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.427265405654907227e+00,6.236891269683837891e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.557952404022216797e+00,6.740745544433593750e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.713500499725341797e+00,4.506110191345214844e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.453411102294921875e+00,6.228430271148681641e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.640299558639526367e+00,4.509107589721679688e+00,3.100000000000000000e+01,1.300000000000000000e+01
3.504737377166748047e+00,4.233029365539550781e+00,3.100000000000000000e+01,1.300000000000000000e+01
1.621285676956176758e+00,4.757192134857177734e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.709505796432495117e+00,4.468821048736572266e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.094511985778808594e+00,6.903057098388671875e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.535894870758056641e+00,4.533796787261962891e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.563864469528198242e+00,4.522686004638671875e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.323014497756958008e+00,6.583629608154296875e+00,3.100000000000000000e+01,1.300000000000000000e+01
6.225734949111938477e-01,5.049490451812744141e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.244516611099243164e-01,5.196298599243164062e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.530536651611328125e+00,7.029623985290527344e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.411235570907592773e+00,4.532270908355712891e+00,3.100000000000000000e+01,1.300000000000000000e+01
4.980513155460357666e-01,5.101935386657714844e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.434514045715332031e+00,6.626646518707275391e+00,3.100000000000000000e+01,1.300000000000000000e+01
1.190900087356567383e+00,4.883408069610595703e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.664762258529663086e+00,6.485427856445312500e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.609595298767089844e+00,7.057976722717285156e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.773651599884033203e+00,6.978981018066406250e+00,3.100000000000000000e+01,1.300000000000000000e+01
1.610884308815002441e+00,4.761032581329345703e+00,3.100000000000000000e+01,1.300000000000000000e+01
2.287920951843261719e+00,4.580828666687011719e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.573802232742309570e+00,6.190658569335937500e+00,3.100000000000000000e+01,1.300000000000000000e+01
1.941010951995849609e+00,4.669704914093017578e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.839701890945434570e+00,6.596271991729736328e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.630665540695190430e+00,7.173312664031982422e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.564409017562866211e+00,6.274200916290283203e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.842156410217285156e+00,7.036717414855957031e+00,3.100000000000000000e+01,1.300000000000000000e+01
-3.374261140823364258e+00,6.536505222320556641e+00,3.100000000000000000e+01,1.300000000000000000e+01
-2.350971460342407227e+00,6.741572856903076172e+00,3.100000000000000000e+01,1.300000000000000000e+01
-1.298768711090087891e+01,3.501172256469726562e+01,3.200000000000000000e+01,1.900000000000000000e+01
-1.241912364959716797e+01,3.573997116088867188e+01,3.200000000000000000e+01,1.900000000000000000e+01
-1.269658565521240234e+01,3.570629119873046875e+01,3.200000000000000000e+01,1.900000000000000000e+01
1.583538913726806641e+01,-1.016221237182617188e+01,3.200000000000000000e+01,1.700000000000000000e+01
-9.837846755981445312e+00,2.982806777954101562e+01,3.200000000000000000e+01,2.000000000000000000e+01
1.086915874481201172e+01,-9.939750671386718750e+00,3.200000000000000000e+01,1.800000000000000000e+01
1.676295471191406250e+01,-1.034418582916259766e+01,3.200000000000000000e+01,1.700000000000000000e+01
1.730285072326660156e+01,-1.103573131561279297e+01,3.200000000000000000e+01,1.700000000000000000e+01
-1.300265502929687500e+01,3.421227264404296875e+01,3.200000000000000000e+01,1.900000000000000000e+01
1.046510314941406250e+01,-1.043885135650634766e+01,3.200000000000000000e+01,1.800000000000000000e+01
-1.296555519104003906e+01,3.408389663696289062e+01,3.200000000000000000e+01,1.900000000000000000e+01
-1.320239925384521484e+01,3.533680343627929688e+01,3.200000000000000000e+01,1.900000000000000000e+01
1.145968723297119141e+01,-9.565032958984375000e+00,3.200000000000000000e+01,1.800000000000000000e+01
-1.254857063293457031e+01,3.582594299316406250e+01,3.200000000000000000e+01,1.900000000000000000e+01
-1.343116092681884766e+01,3.550735092163085938e+01,3.200000000000000000e+01,1.900000000000000000e+01
1.118476009368896484e+01,-9.743041992187500000e+00,3.200000000000000000e+01,1.800000000000000000e+01
-1.007337284088134766e+01,3.037851142883300781e+01,3.200000000000000000e+01,2.000000000000000000e+01
1.638014602661132812e+01,-1.088152790069580078e+01,3.200000000000000000e+01,1.700000000000000000e+01
1.008164596557617188e+01,-1.068972301483154297e+01,3.200000000000000000e+01,1.800000000000000000e+01
1.608361816406250000e+01,-1.052973937988281250e+01,3.200000000000000000e+01,1.700000000000000000e+01
