dim1,dim2,true_label,operational_label
8.438031196594238281e+00,9.712631225585937500e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.367833137512207031e+00,1.126794815063476562e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.050993347167968750e+01,1.193603706359863281e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.055553436279296875e+01,1.198202228546142578e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.020334243774414062e+01,1.191930198669433594e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.399453163146972656e+00,1.132003116607666016e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.267705631256103516e+01,5.991162300109863281e+00,2.100000000000000000e+01,1.700000000000000000e+01
8.115935325622558594e+00,1.044230270385742188e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.203529357910156250e+00,1.003690242767333984e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.206492424011230469e+00,1.005735111236572266e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.172054290771484375e+00,1.080047130584716797e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.176966667175292969e+01,2.945434331893920898e+00,2.100000000000000000e+01,2.000000000000000000e+01
9.363150596618652344e+00,1.185229015350341797e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.278602600097656250e+00,1.111698532104492188e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.215118694305419922e+01,3.552783012390136719e+00,2.100000000000000000e+01,1.700000000000000000e+01
8.485229492187500000e+00,1.142191886901855469e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.421078681945800781e+00,9.726642608642578125e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.380274772644042969e+00,1.129242515563964844e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.434469223022460938e+00,9.745437622070312500e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.410764694213867188e+00,1.133828639984130859e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.042907714843750000e+01,1.194854545593261719e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.453380584716796875e+00,1.186413002014160156e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.964348793029785156e+00,1.190411472320556641e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.002195549011230469e+01,1.190794372558593750e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.421630859375000000e+00,9.725769996643066406e+00,2.100000000000000000e+01,1.200000000000000000e+01
1.868586921691894531e+01,1.151656389236450195e+00,2.100000000000000000e+01,1.700000000000000000e+01
9.991597175598144531e+00,1.190568637847900391e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.052374172210693359e+01,1.196366786956787109e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.849013328552246094e+00,1.174667549133300781e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.125875473022460938e+00,1.033706474304199219e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.048207569122314453e+01,1.192134284973144531e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.113717079162597656e+00,1.049804306030273438e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.051117134094238281e+01,1.195585060119628906e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.000592231750488281e+01,1.190588378906250000e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.182738304138183594e+00,1.095214653015136719e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.343936920166015625e+00,9.819955825805664062e+00,2.100000000000000000e+01,1.200000000000000000e+01
1.270638275146484375e+01,6.061864852905273438e+00,2.100000000000000000e+01,1.700000000000000000e+01
9.297793388366699219e+00,1.183580970764160156e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.490246772766113281e+00,1.142933559417724609e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.536877822875976562e+01,4.658299982547760010e-01,2.100000000000000000e+01,1.700000000000000000e+01
8.337191581726074219e+00,9.834008216857910156e+00,2.100000000000000000e+01,1.200000000000000000e+01
9.706151962280273438e+00,1.190758037567138672e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.225335121154785156e+00,1.101989364624023438e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.112778663635253906e+00,1.042065048217773438e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.334544181823730469e+00,1.121589851379394531e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.463736534118652344e+00,1.184535408020019531e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.228198051452636719e+00,1.098334121704101562e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.415081977844238281e+00,9.729011535644531250e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.280598640441894531e+00,9.913470268249511719e+00,2.100000000000000000e+01,1.200000000000000000e+01
1.041751098632812500e+01,1.193410491943359375e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.549221038818359375e+00,1.149388217926025391e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.331086158752441406e+00,1.119788265228271484e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.429273605346679688e+00,9.718474388122558594e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.796235084533691406e+00,1.171668720245361328e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.027015209197998047e+01,1.192775535583496094e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.372882843017578125e+00,9.781586647033691406e+00,2.100000000000000000e+01,1.200000000000000000e+01
9.870305061340332031e+00,1.189654827117919922e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.224316596984863281e+00,1.101346588134765625e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.865442276000976562e+00,1.189884471893310547e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.051340579986572266e+01,1.196584129333496094e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.997388839721679688e+00,1.190619659423828125e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.208879470825195312e+00,1.101643466949462891e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.264669799804687500e+01,5.839573383331298828e+00,2.100000000000000000e+01,1.700000000000000000e+01
8.401086807250976562e+00,9.757287025451660156e+00,2.100000000000000000e+01,1.200000000000000000e+01
9.315815925598144531e+00,1.184537792205810547e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.150224685668945312e+00,1.016372013092041016e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.434532165527343750e+00,1.135469913482666016e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.691354751586914062e+00,1.189565944671630859e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.294736862182617188e+00,1.183863639831542969e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.375351905822753906e+00,9.776045799255371094e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.170614242553710938e+00,1.097232627868652344e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.227861404418945312e+00,1.097473049163818359e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.216982841491699219e+00,1.002291870117187500e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.358077049255371094e+00,9.799270629882812500e+00,2.100000000000000000e+01,1.200000000000000000e+01
8.622990608215332031e+00,1.156609344482421875e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.984236717224121094e+00,1.179187107086181641e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.154218673706054688e+00,1.018589782714843750e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.052659511566162109e+01,1.193256378173828125e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.118714332580566406e+00,1.054945373535156250e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.949955940246582031e+00,1.190257549285888672e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.041924476623535156e+01,1.193641471862792969e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.873829841613769531e+00,1.175294876098632812e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.721054077148437500e+00,1.166066455841064453e+01,2.100000000000000000e+01,1.200000000000000000e+01
9.224443435668945312e+00,1.183321571350097656e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.116423606872558594e+00,1.034099769592285156e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.199568367004394531e+01,3.178906917572021484e+00,2.100000000000000000e+01,1.700000000000000000e+01
8.117744445800781250e+00,1.033385944366455078e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.333395004272460938e+00,9.826053619384765625e+00,2.100000000000000000e+01,1.200000000000000000e+01
9.683233261108398438e+00,1.189524841308593750e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.405164718627929688e+00,1.132625865936279297e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.410289764404296875e+00,9.738029479980468750e+00,2.100000000000000000e+01,1.200000000000000000e+01
9.391232490539550781e+00,1.185532093048095703e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.543167114257812500e+00,1.149081707000732422e+01,2.100000000000000000e+01,1.200000000000000000e+01
8.868488311767578125e+00,1.176632499694824219e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.050321006774902344e+01,1.196038341522216797e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.255240058898925781e+01,5.545103549957275391e+00,2.100000000000000000e+01,1.700000000000000000e+01
8.110955238342285156e+00,1.036763763427734375e+01,2.100000000000000000e+01,1.200000000000000000e+01
1.052278518676757812e+01,-7.019505977630615234e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.018866634368896484e+01,-7.186877727508544922e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.259983825683593750e+01,4.425659179687500000e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.213018417358398438e+01,2.596277475357055664e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.317054271697998047e+01,3.275680541992187500e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.308531951904296875e+01,3.355738162994384766e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.042474937438964844e+01,-6.615104198455810547e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.323554039001464844e+01,3.206968545913696289e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.186400508880615234e+01,2.652353525161743164e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.172931671142578125e+01,2.916285753250122070e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.322681045532226562e+01,3.217916727066040039e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.276997089385986328e+01,3.646325349807739258e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.037561511993408203e+01,-6.645009040832519531e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.199224567413330078e+01,3.017941713333129883e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.260467433929443359e+01,4.347939491271972656e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.322876834869384766e+01,3.205590724945068359e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.257756900787353516e+01,4.872543334960937500e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.293151569366455078e+01,3.509846448898315430e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.265887165069580078e+01,4.145823955535888672e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.219604110717773438e+01,3.266997814178466797e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.601461410522460938e+01,6.724601984024047852e-01,2.200000000000000000e+01,1.500000000000000000e+01
1.067783451080322266e+01,9.800010919570922852e-01,2.200000000000000000e+01,2.000000000000000000e+01
1.015127086639404297e+01,-7.015030860900878906e+00,2.200000000000000000e+01,1.400000000000000000e+01
1.205574798583984375e+01,3.127368450164794922e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.210970497131347656e+01,3.134775400161743164e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.224747848510742188e+01,2.743803262710571289e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.259043216705322266e+01,4.108266830444335938e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.258588600158691406e+01,3.870474576950073242e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.265174770355224609e+01,3.728558778762817383e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.049306392669677734e+01,-6.648971080780029297e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.291310119628906250e+01,3.570033073425292969e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.256583118438720703e+01,3.917471647262573242e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.316067314147949219e+01,3.289054155349731445e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.030759429931640625e+01,-7.175105571746826172e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.018704128265380859e+01,-7.188530445098876953e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.308389854431152344e+01,3.360063314437866211e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.290211963653564453e+01,3.585077762603759766e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.038216304779052734e+01,-7.229997158050537109e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.260525512695312500e+01,4.144398212432861328e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.052433681488037109e+01,-6.974813938140869141e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.291530323028564453e+01,3.564271450042724609e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.283806514739990234e+01,3.696783542633056641e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.288354492187500000e+01,3.595588445663452148e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.060905265808105469e+01,-6.877872467041015625e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.055844879150390625e+01,-6.971035957336425781e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.216646671295166016e+01,2.610637187957763672e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.039092731475830078e+01,-6.572369575500488281e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.259376716613769531e+01,4.475147247314453125e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.029559135437011719e+01,-6.609277725219726562e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.030588436126708984e+01,-7.263721466064453125e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.305459499359130859e+01,3.391636848449707031e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.259923458099365234e+01,4.219486236572265625e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.282468986511230469e+01,3.646356821060180664e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.032226276397705078e+01,-6.796717166900634766e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.210139179229736328e+01,2.805614233016967773e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.291008281707763672e+01,3.640514612197875977e+00,2.200000000000000000e+01,1.700000000000000000e+01
8.425407409667968750e+00,9.728668212890625000e+00,2.200000000000000000e+01,1.200000000000000000e+01
1.252931594848632812e+01,3.792419433593750000e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.225572490692138672e+01,3.271383285522460938e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.036829662322998047e+01,-7.223590373992919922e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.052500247955322266e+01,-6.677727699279785156e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.118485641479492188e+01,4.291979670524597168e-01,2.200000000000000000e+01,2.000000000000000000e+01
1.283350849151611328e+01,3.686428785324096680e+00,2.200000000000000000e+01,1.700000000000000000e+01
7.227295875549316406e+00,5.214621543884277344e+00,2.200000000000000000e+01,1.400000000000000000e+01
1.049171161651611328e+01,-6.700712203979492188e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.043400859832763672e+01,-6.653868198394775391e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.049224090576171875e+01,-6.644826889038085938e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.319701385498046875e+01,3.255154132843017578e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.307047367095947266e+01,3.356520175933837891e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.264014816284179688e+01,4.128998756408691406e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.029585552215576172e+01,-6.818099021911621094e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.260157012939453125e+01,4.369794845581054688e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.044292354583740234e+01,-6.609087467193603516e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.049985122680664062e+01,-6.644824981689453125e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.259720516204833984e+01,4.343658447265625000e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.214651775360107422e+01,3.179013490676879883e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.261234283447265625e+01,4.244724273681640625e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.191336822509765625e+01,3.007632732391357422e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.322353553771972656e+01,3.221322059631347656e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.026463985443115234e+01,-7.245487689971923828e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.260182380676269531e+01,3.703981161117553711e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.594189167022705078e+01,-3.354370832443237305e+00,2.200000000000000000e+01,1.600000000000000000e+01
1.035766601562500000e+01,-7.236270427703857422e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.257907867431640625e+01,3.731637477874755859e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.242153453826904297e+01,3.544465303421020508e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.055589771270751953e+01,-6.749797344207763672e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.058609390258789062e+01,-6.938062191009521484e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.028355121612548828e+01,-6.730549812316894531e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.190511226654052734e+01,1.651386857032775879e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.049443626403808594e+01,-6.620480537414550781e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.183396625518798828e+01,2.991127729415893555e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.262956714630126953e+01,3.779166698455810547e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.210011863708496094e+01,3.146656513214111328e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.132993125915527344e+01,2.015081405639648438e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.027865409851074219e+01,-7.178866863250732422e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.241413688659667969e+01,3.562798261642456055e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.048679924011230469e+01,-6.615579128265380859e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.261565399169921875e+01,4.074224472045898438e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.260378074645996094e+01,4.289584636688232422e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.294954109191894531e+01,3.528817653656005859e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.028014087677001953e+01,-7.274552345275878906e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.031803703308105469e+01,-6.606494426727294922e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.057518577575683594e+01,-6.871804714202880859e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.210526180267333984e+01,3.138719081878662109e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.041677665710449219e+01,-6.636284828186035156e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.259618854522705078e+01,4.473978042602539062e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.186911201477050781e+01,3.009710788726806641e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.210070896148681641e+01,3.103396415710449219e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.259645938873291016e+01,3.725617408752441406e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.255709838867187500e+01,3.917623758316040039e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.034886169433593750e+01,-6.568875789642333984e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.033777618408203125e+01,-7.043857574462890625e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.213928222656250000e+01,-1.215525627136230469e+00,2.200000000000000000e+01,1.800000000000000000e+01
1.300212764739990234e+01,3.468053579330444336e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.019144821166992188e+01,-7.194429874420166016e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.034254264831542969e+01,-6.552927017211914062e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.019712924957275391e+01,-7.167723178863525391e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.206412792205810547e+01,2.682045698165893555e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.260439968109130859e+01,4.426886081695556641e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.057746601104736328e+01,-6.737177371978759766e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.034899520874023438e+01,-7.231834411621093750e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.027706336975097656e+01,-6.719189167022705078e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.035943698883056641e+01,-6.560717105865478516e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.285515785217285156e+01,3.638427257537841797e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.321953487396240234e+01,3.224292755126953125e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.190859889984130859e+01,2.960216045379638672e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.129522228240966797e+01,2.349549770355224609e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.033340454101562500e+01,-7.283143520355224609e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.022188949584960938e+01,-6.718810081481933594e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.023209381103515625e+01,-6.739396095275878906e+00,2.200000000000000000e+01,1.600000000000000000e+01
1.040391921997070312e+01,-7.001128196716308594e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.204020690917968750e+01,-1.480639219284057617e+00,2.200000000000000000e+01,1.800000000000000000e+01
1.063994121551513672e+01,-6.831981182098388672e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.250699138641357422e+01,3.630458831787109375e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.115233039855957031e+01,4.673834741115570068e-01,2.200000000000000000e+01,2.000000000000000000e+01
1.056534671783447266e+01,-6.917661190032958984e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.202549171447753906e+01,3.113428592681884766e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.036831569671630859e+01,-6.748278141021728516e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.575285530090332031e+01,-3.021666049957275391e+00,2.200000000000000000e+01,1.600000000000000000e+01
1.054824066162109375e+01,1.193278694152832031e+01,2.200000000000000000e+01,1.200000000000000000e+01
1.017335987091064453e+01,-7.069149017333984375e+00,2.200000000000000000e+01,1.300000000000000000e+01
1.057482433319091797e+01,-6.806362628936767578e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.025554561614990234e+01,-6.869253158569335938e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.286763858795166016e+01,3.607138395309448242e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.159121799468994141e+01,2.486604452133178711e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.060768795013427734e+01,-6.820776939392089844e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.035693645477294922e+01,-6.569527149200439453e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.256541919708251953e+01,3.694861412048339844e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.015404987335205078e+01,-7.065431594848632812e+00,2.200000000000000000e+01,1.300000000000000000e+01
1.026907062530517578e+01,-7.233317375183105469e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.203678607940673828e+01,3.098251581192016602e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.322778606414794922e+01,3.217469692230224609e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.053438663482666016e+01,-6.968974590301513672e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.298041725158691406e+01,3.496396303176879883e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.026291656494140625e+01,-7.255943298339843750e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.018502616882324219e+01,-7.209514617919921875e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.046328449249267578e+01,-7.135239124298095703e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.223436641693115234e+01,2.691895723342895508e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.258374595642089844e+01,4.702651977539062500e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.062796306610107422e+01,-6.825435638427734375e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.258048248291015625e+01,3.883965015411376953e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.284051609039306641e+01,3.645261526107788086e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.019698619842529297e+01,-7.109972476959228516e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.300580978393554688e+01,3.381506919860839844e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.143687248229980469e+01,2.453912734985351562e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.206050395965576172e+01,3.006541728973388672e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.213787174224853516e+01,2.781174182891845703e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.060349941253662109e+01,-6.762393474578857422e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.032478904724121094e+01,-6.736010551452636719e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.041779613494873047e+01,-6.590415954589843750e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.032122135162353516e+01,-7.263250350952148438e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.034204196929931641e+01,-6.772750854492187500e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.212752342224121094e+01,3.130502700805664062e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.292473697662353516e+01,3.564601421356201172e+00,2.200000000000000000e+01,1.700000000000000000e+01
8.472681999206542969e+00,9.782999992370605469e+00,2.200000000000000000e+01,1.200000000000000000e+01
1.292877006530761719e+01,3.581880569458007812e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.263022232055664062e+01,4.133707046508789062e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.040809440612792969e+01,-6.642514705657958984e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.200656318664550781e+01,3.106729745864868164e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.132456874847412109e+01,2.290758609771728516e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.040512561798095703e+01,-7.222814083099365234e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.038267993927001953e+01,-7.278991222381591797e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.059871006011962891e+01,-6.745012283325195312e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.050995540618896484e+01,-6.673944950103759766e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.321848106384277344e+01,3.232790231704711914e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.030346775054931641e+01,-6.542535305023193359e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.054141139984130859e+01,-6.669626235961914062e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.261434078216552734e+01,4.155925750732421875e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.036732292175292969e+01,-6.789408206939697266e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.032822227478027344e+01,-6.578301906585693359e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.545796775817871094e+01,5.159148573875427246e-01,2.200000000000000000e+01,1.700000000000000000e+01
1.258526802062988281e+01,4.685451030731201172e+00,2.200000000000000000e+01,1.700000000000000000e+01
